4.0557 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
189.9836 	EXP 	arrow: autoDraw = False
189.9836 	EXP 	boy: autoDraw = False
189.9836 	EXP 	F1: autoDraw = False
189.9836 	EXP 	F2: autoDraw = False
189.9836 	EXP 	F3: autoDraw = False
189.9836 	EXP 	F4: autoDraw = False
189.9836 	EXP 	F5: autoDraw = False
189.9836 	EXP 	box_outline: autoDraw = False
189.9836 	EXP 	box_show: autoDraw = False
189.9836 	EXP 	boxG: borderColor = 'black'
189.9836 	EXP 	f1: image = 'stimuli/bead_g.PNG'
189.9836 	EXP 	f2: image = 'stimuli/blank.JPG'
189.9836 	EXP 	f3: image = 'stimuli/blank.JPG'
189.9836 	EXP 	f4: image = 'stimuli/blank.JPG'
189.9836 	EXP 	f5: image = 'stimuli/blank.JPG'
189.9836 	EXP 	jars2: autoDraw = True
189.9836 	EXP 	arrow2: autoDraw = True
189.9836 	EXP 	boy2: autoDraw = True
189.9836 	EXP 	f1: autoDraw = True
189.9836 	EXP 	f2: autoDraw = True
189.9836 	EXP 	f3: autoDraw = True
189.9836 	EXP 	f4: autoDraw = True
189.9836 	EXP 	f5: autoDraw = True
189.9836 	EXP 	boxB: autoDraw = True
189.9836 	EXP 	boxY: autoDraw = True
189.9836 	EXP 	boxG: autoDraw = True
189.9836 	EXP 	box_outline2: autoDraw = True
190.4769 	EXP 	New trial (rep=0, index=1): {'trial': 2, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/blank.JPG', 'fish4': 'stimuli/blank.JPG', 'fish5': 'stimuli/blank.JPG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
190.4993 	EXP 	jars2: autoDraw = False
190.4993 	EXP 	arrow2: autoDraw = False
190.4993 	EXP 	boy2: autoDraw = False
190.4993 	EXP 	f1: autoDraw = False
190.4993 	EXP 	f2: autoDraw = False
190.4993 	EXP 	f3: autoDraw = False
190.4993 	EXP 	f4: autoDraw = False
190.4993 	EXP 	f5: autoDraw = False
190.4993 	EXP 	boxB: autoDraw = False
190.4993 	EXP 	boxY: autoDraw = False
190.4993 	EXP 	boxG: autoDraw = False
190.4993 	EXP 	box_outline2: autoDraw = False
190.4993 	EXP 	boxB: borderColor = 'none'
190.4993 	EXP 	boxY: borderColor = 'none'
190.4993 	EXP 	boxG: borderColor = 'none'
190.4993 	EXP 	F1: image = 'stimuli/bead_y.PNG'
190.4993 	EXP 	F2: image = 'stimuli/bead_g.PNG'
190.4993 	EXP 	F3: image = 'stimuli/blank.JPG'
190.4993 	EXP 	F4: image = 'stimuli/blank.JPG'
190.4993 	EXP 	F5: image = 'stimuli/blank.JPG'
190.4993 	EXP 	pond_label: autoDraw = True
190.4993 	EXP 	jars: autoDraw = True
190.4993 	EXP 	arrow: autoDraw = True
190.4993 	EXP 	boy: autoDraw = True
190.4993 	EXP 	F2: autoDraw = True
190.4993 	EXP 	F3: autoDraw = True
190.4993 	EXP 	F4: autoDraw = True
190.4993 	EXP 	F5: autoDraw = True
190.4993 	EXP 	box_outline: autoDraw = True
190.4993 	EXP 	box_show: autoDraw = True
190.9601 	INFO 	Keyboard events cleared
190.9597 	EXP 	F1: autoDraw = True
191.0097 	EXP 	box_show: autoDraw = False
192.0641 	DATA 	Keypress: right
192.0692 	EXP 	pond_label: autoDraw = False
192.0692 	EXP 	jars: autoDraw = False
192.0692 	EXP 	arrow: autoDraw = False
192.0692 	EXP 	boy: autoDraw = False
192.0692 	EXP 	F1: autoDraw = False
192.0692 	EXP 	F2: autoDraw = False
192.0692 	EXP 	F3: autoDraw = False
192.0692 	EXP 	F4: autoDraw = False
192.0692 	EXP 	F5: autoDraw = False
192.0692 	EXP 	box_outline: autoDraw = False
192.0692 	EXP 	box_show: autoDraw = False
192.0692 	EXP 	boxG: borderColor = 'black'
192.0692 	EXP 	f1: image = 'stimuli/bead_y.PNG'
192.0692 	EXP 	f2: image = 'stimuli/bead_g.PNG'
192.0692 	EXP 	f3: image = 'stimuli/blank.JPG'
192.0692 	EXP 	f4: image = 'stimuli/blank.JPG'
192.0692 	EXP 	f5: image = 'stimuli/blank.JPG'
192.0692 	EXP 	jars2: autoDraw = True
192.0692 	EXP 	arrow2: autoDraw = True
192.0692 	EXP 	boy2: autoDraw = True
192.0692 	EXP 	f1: autoDraw = True
192.0692 	EXP 	f2: autoDraw = True
192.0692 	EXP 	f3: autoDraw = True
192.0692 	EXP 	f4: autoDraw = True
192.0692 	EXP 	f5: autoDraw = True
192.0692 	EXP 	boxB: autoDraw = True
192.0692 	EXP 	boxY: autoDraw = True
192.0692 	EXP 	boxG: autoDraw = True
192.0692 	EXP 	box_outline2: autoDraw = True
192.5615 	EXP 	New trial (rep=0, index=2): {'trial': 3, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/blank.JPG', 'fish5': 'stimuli/blank.JPG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
192.5847 	EXP 	jars2: autoDraw = False
192.5847 	EXP 	arrow2: autoDraw = False
192.5847 	EXP 	boy2: autoDraw = False
192.5847 	EXP 	f1: autoDraw = False
192.5847 	EXP 	f2: autoDraw = False
192.5847 	EXP 	f3: autoDraw = False
192.5847 	EXP 	f4: autoDraw = False
192.5847 	EXP 	f5: autoDraw = False
192.5847 	EXP 	boxB: autoDraw = False
192.5847 	EXP 	boxY: autoDraw = False
192.5847 	EXP 	boxG: autoDraw = False
192.5847 	EXP 	box_outline2: autoDraw = False
192.5847 	EXP 	boxB: borderColor = 'none'
192.5847 	EXP 	boxY: borderColor = 'none'
192.5847 	EXP 	boxG: borderColor = 'none'
192.5847 	EXP 	F1: image = 'stimuli/bead_y.PNG'
192.5847 	EXP 	F2: image = 'stimuli/bead_y.PNG'
192.5847 	EXP 	F3: image = 'stimuli/bead_g.PNG'
192.5847 	EXP 	F4: image = 'stimuli/blank.JPG'
192.5847 	EXP 	F5: image = 'stimuli/blank.JPG'
192.5847 	EXP 	pond_label: autoDraw = True
192.5847 	EXP 	jars: autoDraw = True
192.5847 	EXP 	arrow: autoDraw = True
192.5847 	EXP 	boy: autoDraw = True
192.5847 	EXP 	F2: autoDraw = True
192.5847 	EXP 	F3: autoDraw = True
192.5847 	EXP 	F4: autoDraw = True
192.5847 	EXP 	F5: autoDraw = True
192.5847 	EXP 	box_outline: autoDraw = True
192.5847 	EXP 	box_show: autoDraw = True
194.0451 	INFO 	Keyboard events cleared
194.0447 	EXP 	F1: autoDraw = True
194.0944 	EXP 	box_show: autoDraw = False
195.0165 	DATA 	Keypress: down
195.0212 	EXP 	pond_label: autoDraw = False
195.0212 	EXP 	jars: autoDraw = False
195.0212 	EXP 	arrow: autoDraw = False
195.0212 	EXP 	boy: autoDraw = False
195.0212 	EXP 	F1: autoDraw = False
195.0212 	EXP 	F2: autoDraw = False
195.0212 	EXP 	F3: autoDraw = False
195.0212 	EXP 	F4: autoDraw = False
195.0212 	EXP 	F5: autoDraw = False
195.0212 	EXP 	box_outline: autoDraw = False
195.0212 	EXP 	box_show: autoDraw = False
195.0212 	EXP 	boxY: borderColor = 'black'
195.0212 	EXP 	f1: image = 'stimuli/bead_y.PNG'
195.0212 	EXP 	f2: image = 'stimuli/bead_y.PNG'
195.0212 	EXP 	f3: image = 'stimuli/bead_g.PNG'
195.0212 	EXP 	f4: image = 'stimuli/blank.JPG'
195.0212 	EXP 	f5: image = 'stimuli/blank.JPG'
195.0212 	EXP 	jars2: autoDraw = True
195.0212 	EXP 	arrow2: autoDraw = True
195.0212 	EXP 	boy2: autoDraw = True
195.0212 	EXP 	f1: autoDraw = True
195.0212 	EXP 	f2: autoDraw = True
195.0212 	EXP 	f3: autoDraw = True
195.0212 	EXP 	f4: autoDraw = True
195.0212 	EXP 	f5: autoDraw = True
195.0212 	EXP 	boxB: autoDraw = True
195.0212 	EXP 	boxY: autoDraw = True
195.0212 	EXP 	boxG: autoDraw = True
195.0212 	EXP 	box_outline2: autoDraw = True
195.5129 	EXP 	New trial (rep=0, index=3): {'trial': 4, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/blank.JPG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
195.5370 	EXP 	jars2: autoDraw = False
195.5370 	EXP 	arrow2: autoDraw = False
195.5370 	EXP 	boy2: autoDraw = False
195.5370 	EXP 	f1: autoDraw = False
195.5370 	EXP 	f2: autoDraw = False
195.5370 	EXP 	f3: autoDraw = False
195.5370 	EXP 	f4: autoDraw = False
195.5370 	EXP 	f5: autoDraw = False
195.5370 	EXP 	boxB: autoDraw = False
195.5370 	EXP 	boxY: autoDraw = False
195.5370 	EXP 	boxG: autoDraw = False
195.5370 	EXP 	box_outline2: autoDraw = False
195.5370 	EXP 	boxB: borderColor = 'none'
195.5370 	EXP 	boxY: borderColor = 'none'
195.5370 	EXP 	boxG: borderColor = 'none'
195.5370 	EXP 	F1: image = 'stimuli/bead_y.PNG'
195.5370 	EXP 	F2: image = 'stimuli/bead_y.PNG'
195.5370 	EXP 	F3: image = 'stimuli/bead_y.PNG'
195.5370 	EXP 	F4: image = 'stimuli/bead_g.PNG'
195.5370 	EXP 	F5: image = 'stimuli/blank.JPG'
195.5370 	EXP 	pond_label: autoDraw = True
195.5370 	EXP 	jars: autoDraw = True
195.5370 	EXP 	arrow: autoDraw = True
195.5370 	EXP 	boy: autoDraw = True
195.5370 	EXP 	F2: autoDraw = True
195.5370 	EXP 	F3: autoDraw = True
195.5370 	EXP 	F4: autoDraw = True
195.5370 	EXP 	F5: autoDraw = True
195.5370 	EXP 	box_outline: autoDraw = True
195.5370 	EXP 	box_show: autoDraw = True
196.9965 	INFO 	Keyboard events cleared
196.9961 	EXP 	F1: autoDraw = True
197.0462 	EXP 	box_show: autoDraw = False
197.5517 	DATA 	Keypress: down
197.5569 	EXP 	pond_label: autoDraw = False
197.5569 	EXP 	jars: autoDraw = False
197.5569 	EXP 	arrow: autoDraw = False
197.5569 	EXP 	boy: autoDraw = False
197.5569 	EXP 	F1: autoDraw = False
197.5569 	EXP 	F2: autoDraw = False
197.5569 	EXP 	F3: autoDraw = False
197.5569 	EXP 	F4: autoDraw = False
197.5569 	EXP 	F5: autoDraw = False
197.5569 	EXP 	box_outline: autoDraw = False
197.5569 	EXP 	box_show: autoDraw = False
197.5569 	EXP 	boxY: borderColor = 'black'
197.5569 	EXP 	f1: image = 'stimuli/bead_y.PNG'
197.5569 	EXP 	f2: image = 'stimuli/bead_y.PNG'
197.5569 	EXP 	f3: image = 'stimuli/bead_y.PNG'
197.5569 	EXP 	f4: image = 'stimuli/bead_g.PNG'
197.5569 	EXP 	f5: image = 'stimuli/blank.JPG'
197.5569 	EXP 	jars2: autoDraw = True
197.5569 	EXP 	arrow2: autoDraw = True
197.5569 	EXP 	boy2: autoDraw = True
197.5569 	EXP 	f1: autoDraw = True
197.5569 	EXP 	f2: autoDraw = True
197.5569 	EXP 	f3: autoDraw = True
197.5569 	EXP 	f4: autoDraw = True
197.5569 	EXP 	f5: autoDraw = True
197.5569 	EXP 	boxB: autoDraw = True
197.5569 	EXP 	boxY: autoDraw = True
197.5569 	EXP 	boxG: autoDraw = True
197.5569 	EXP 	box_outline2: autoDraw = True
198.0478 	EXP 	New trial (rep=0, index=4): {'trial': 5, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
198.0759 	EXP 	jars2: autoDraw = False
198.0759 	EXP 	arrow2: autoDraw = False
198.0759 	EXP 	boy2: autoDraw = False
198.0759 	EXP 	f1: autoDraw = False
198.0759 	EXP 	f2: autoDraw = False
198.0759 	EXP 	f3: autoDraw = False
198.0759 	EXP 	f4: autoDraw = False
198.0759 	EXP 	f5: autoDraw = False
198.0759 	EXP 	boxB: autoDraw = False
198.0759 	EXP 	boxY: autoDraw = False
198.0759 	EXP 	boxG: autoDraw = False
198.0759 	EXP 	box_outline2: autoDraw = False
198.0759 	EXP 	boxB: borderColor = 'none'
198.0759 	EXP 	boxY: borderColor = 'none'
198.0759 	EXP 	boxG: borderColor = 'none'
198.0759 	EXP 	F1: image = 'stimuli/bead_b.PNG'
198.0759 	EXP 	F2: image = 'stimuli/bead_y.PNG'
198.0759 	EXP 	F3: image = 'stimuli/bead_y.PNG'
198.0759 	EXP 	F4: image = 'stimuli/bead_y.PNG'
198.0759 	EXP 	F5: image = 'stimuli/bead_g.PNG'
198.0759 	EXP 	pond_label: autoDraw = True
198.0759 	EXP 	jars: autoDraw = True
198.0759 	EXP 	arrow: autoDraw = True
198.0759 	EXP 	boy: autoDraw = True
198.0759 	EXP 	F2: autoDraw = True
198.0759 	EXP 	F3: autoDraw = True
198.0759 	EXP 	F4: autoDraw = True
198.0759 	EXP 	F5: autoDraw = True
198.0759 	EXP 	box_outline: autoDraw = True
198.0759 	EXP 	box_show: autoDraw = True
198.5309 	INFO 	Keyboard events cleared
198.5304 	EXP 	F1: autoDraw = True
198.5804 	EXP 	box_show: autoDraw = False
199.2861 	DATA 	Keypress: down
199.3356 	EXP 	pond_label: autoDraw = False
199.3356 	EXP 	jars: autoDraw = False
199.3356 	EXP 	arrow: autoDraw = False
199.3356 	EXP 	boy: autoDraw = False
199.3356 	EXP 	F1: autoDraw = False
199.3356 	EXP 	F2: autoDraw = False
199.3356 	EXP 	F3: autoDraw = False
199.3356 	EXP 	F4: autoDraw = False
199.3356 	EXP 	F5: autoDraw = False
199.3356 	EXP 	box_outline: autoDraw = False
199.3356 	EXP 	box_show: autoDraw = False
199.3356 	EXP 	boxY: borderColor = 'black'
199.3356 	EXP 	f1: image = 'stimuli/bead_b.PNG'
199.3356 	EXP 	f2: image = 'stimuli/bead_y.PNG'
199.3356 	EXP 	f3: image = 'stimuli/bead_y.PNG'
199.3356 	EXP 	f4: image = 'stimuli/bead_y.PNG'
199.3356 	EXP 	f5: image = 'stimuli/bead_g.PNG'
199.3356 	EXP 	jars2: autoDraw = True
199.3356 	EXP 	arrow2: autoDraw = True
199.3356 	EXP 	boy2: autoDraw = True
199.3356 	EXP 	f1: autoDraw = True
199.3356 	EXP 	f2: autoDraw = True
199.3356 	EXP 	f3: autoDraw = True
199.3356 	EXP 	f4: autoDraw = True
199.3356 	EXP 	f5: autoDraw = True
199.3356 	EXP 	boxB: autoDraw = True
199.3356 	EXP 	boxY: autoDraw = True
199.3356 	EXP 	boxG: autoDraw = True
199.3356 	EXP 	box_outline2: autoDraw = True
199.8155 	EXP 	New trial (rep=0, index=5): {'trial': 6, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
199.8412 	EXP 	jars2: autoDraw = False
199.8412 	EXP 	arrow2: autoDraw = False
199.8412 	EXP 	boy2: autoDraw = False
199.8412 	EXP 	f1: autoDraw = False
199.8412 	EXP 	f2: autoDraw = False
199.8412 	EXP 	f3: autoDraw = False
199.8412 	EXP 	f4: autoDraw = False
199.8412 	EXP 	f5: autoDraw = False
199.8412 	EXP 	boxB: autoDraw = False
199.8412 	EXP 	boxY: autoDraw = False
199.8412 	EXP 	boxG: autoDraw = False
199.8412 	EXP 	box_outline2: autoDraw = False
199.8412 	EXP 	boxB: borderColor = 'none'
199.8412 	EXP 	boxY: borderColor = 'none'
199.8412 	EXP 	boxG: borderColor = 'none'
199.8412 	EXP 	F1: image = 'stimuli/bead_y.PNG'
199.8412 	EXP 	F2: image = 'stimuli/bead_b.PNG'
199.8412 	EXP 	F3: image = 'stimuli/bead_y.PNG'
199.8412 	EXP 	F4: image = 'stimuli/bead_y.PNG'
199.8412 	EXP 	F5: image = 'stimuli/bead_y.PNG'
199.8412 	EXP 	pond_label: autoDraw = True
199.8412 	EXP 	jars: autoDraw = True
199.8412 	EXP 	arrow: autoDraw = True
199.8412 	EXP 	boy: autoDraw = True
199.8412 	EXP 	F2: autoDraw = True
199.8412 	EXP 	F3: autoDraw = True
199.8412 	EXP 	F4: autoDraw = True
199.8412 	EXP 	F5: autoDraw = True
199.8412 	EXP 	box_outline: autoDraw = True
199.8412 	EXP 	box_show: autoDraw = True
200.7988 	INFO 	Keyboard events cleared
200.7983 	EXP 	F1: autoDraw = True
200.8484 	EXP 	box_show: autoDraw = False
201.3064 	DATA 	Keypress: down
201.3114 	EXP 	pond_label: autoDraw = False
201.3114 	EXP 	jars: autoDraw = False
201.3114 	EXP 	arrow: autoDraw = False
201.3114 	EXP 	boy: autoDraw = False
201.3114 	EXP 	F1: autoDraw = False
201.3114 	EXP 	F2: autoDraw = False
201.3114 	EXP 	F3: autoDraw = False
201.3114 	EXP 	F4: autoDraw = False
201.3114 	EXP 	F5: autoDraw = False
201.3114 	EXP 	box_outline: autoDraw = False
201.3114 	EXP 	box_show: autoDraw = False
201.3114 	EXP 	boxY: borderColor = 'black'
201.3114 	EXP 	f1: image = 'stimuli/bead_y.PNG'
201.3114 	EXP 	f2: image = 'stimuli/bead_b.PNG'
201.3114 	EXP 	f3: image = 'stimuli/bead_y.PNG'
201.3114 	EXP 	f4: image = 'stimuli/bead_y.PNG'
201.3114 	EXP 	f5: image = 'stimuli/bead_y.PNG'
201.3114 	EXP 	jars2: autoDraw = True
201.3114 	EXP 	arrow2: autoDraw = True
201.3114 	EXP 	boy2: autoDraw = True
201.3114 	EXP 	f1: autoDraw = True
201.3114 	EXP 	f2: autoDraw = True
201.3114 	EXP 	f3: autoDraw = True
201.3114 	EXP 	f4: autoDraw = True
201.3114 	EXP 	f5: autoDraw = True
201.3114 	EXP 	boxB: autoDraw = True
201.3114 	EXP 	boxY: autoDraw = True
201.3114 	EXP 	boxG: autoDraw = True
201.3114 	EXP 	box_outline2: autoDraw = True
201.7999 	EXP 	New trial (rep=0, index=6): {'trial': 7, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
201.8251 	EXP 	jars2: autoDraw = False
201.8251 	EXP 	arrow2: autoDraw = False
201.8251 	EXP 	boy2: autoDraw = False
201.8251 	EXP 	f1: autoDraw = False
201.8251 	EXP 	f2: autoDraw = False
201.8251 	EXP 	f3: autoDraw = False
201.8251 	EXP 	f4: autoDraw = False
201.8251 	EXP 	f5: autoDraw = False
201.8251 	EXP 	boxB: autoDraw = False
201.8251 	EXP 	boxY: autoDraw = False
201.8251 	EXP 	boxG: autoDraw = False
201.8251 	EXP 	box_outline2: autoDraw = False
201.8251 	EXP 	boxB: borderColor = 'none'
201.8251 	EXP 	boxY: borderColor = 'none'
201.8251 	EXP 	boxG: borderColor = 'none'
201.8251 	EXP 	F1: image = 'stimuli/bead_y.PNG'
201.8251 	EXP 	F2: image = 'stimuli/bead_y.PNG'
201.8251 	EXP 	F3: image = 'stimuli/bead_b.PNG'
201.8251 	EXP 	F4: image = 'stimuli/bead_y.PNG'
201.8251 	EXP 	F5: image = 'stimuli/bead_y.PNG'
201.8251 	EXP 	pond_label: autoDraw = True
201.8251 	EXP 	jars: autoDraw = True
201.8251 	EXP 	arrow: autoDraw = True
201.8251 	EXP 	boy: autoDraw = True
201.8251 	EXP 	F2: autoDraw = True
201.8251 	EXP 	F3: autoDraw = True
201.8251 	EXP 	F4: autoDraw = True
201.8251 	EXP 	F5: autoDraw = True
201.8251 	EXP 	box_outline: autoDraw = True
201.8251 	EXP 	box_show: autoDraw = True
202.7833 	INFO 	Keyboard events cleared
202.7829 	EXP 	F1: autoDraw = True
202.8329 	EXP 	box_show: autoDraw = False
203.2572 	DATA 	Keypress: down
203.2625 	EXP 	pond_label: autoDraw = False
203.2625 	EXP 	jars: autoDraw = False
203.2625 	EXP 	arrow: autoDraw = False
203.2625 	EXP 	boy: autoDraw = False
203.2625 	EXP 	F1: autoDraw = False
203.2625 	EXP 	F2: autoDraw = False
203.2625 	EXP 	F3: autoDraw = False
203.2625 	EXP 	F4: autoDraw = False
203.2625 	EXP 	F5: autoDraw = False
203.2625 	EXP 	box_outline: autoDraw = False
203.2625 	EXP 	box_show: autoDraw = False
203.2625 	EXP 	boxY: borderColor = 'black'
203.2625 	EXP 	f1: image = 'stimuli/bead_y.PNG'
203.2625 	EXP 	f2: image = 'stimuli/bead_y.PNG'
203.2625 	EXP 	f3: image = 'stimuli/bead_b.PNG'
203.2625 	EXP 	f4: image = 'stimuli/bead_y.PNG'
203.2625 	EXP 	f5: image = 'stimuli/bead_y.PNG'
203.2625 	EXP 	jars2: autoDraw = True
203.2625 	EXP 	arrow2: autoDraw = True
203.2625 	EXP 	boy2: autoDraw = True
203.2625 	EXP 	f1: autoDraw = True
203.2625 	EXP 	f2: autoDraw = True
203.2625 	EXP 	f3: autoDraw = True
203.2625 	EXP 	f4: autoDraw = True
203.2625 	EXP 	f5: autoDraw = True
203.2625 	EXP 	boxB: autoDraw = True
203.2625 	EXP 	boxY: autoDraw = True
203.2625 	EXP 	boxG: autoDraw = True
203.2625 	EXP 	box_outline2: autoDraw = True
203.7519 	EXP 	New trial (rep=0, index=7): {'trial': 8, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_b.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
203.8027 	EXP 	jars2: autoDraw = False
203.8027 	EXP 	arrow2: autoDraw = False
203.8027 	EXP 	boy2: autoDraw = False
203.8027 	EXP 	f1: autoDraw = False
203.8027 	EXP 	f2: autoDraw = False
203.8027 	EXP 	f3: autoDraw = False
203.8027 	EXP 	f4: autoDraw = False
203.8027 	EXP 	f5: autoDraw = False
203.8027 	EXP 	boxB: autoDraw = False
203.8027 	EXP 	boxY: autoDraw = False
203.8027 	EXP 	boxG: autoDraw = False
203.8027 	EXP 	box_outline2: autoDraw = False
203.8027 	EXP 	boxB: borderColor = 'none'
203.8027 	EXP 	boxY: borderColor = 'none'
203.8027 	EXP 	boxG: borderColor = 'none'
203.8027 	EXP 	F1: image = 'stimuli/bead_y.PNG'
203.8027 	EXP 	F2: image = 'stimuli/bead_y.PNG'
203.8027 	EXP 	F3: image = 'stimuli/bead_y.PNG'
203.8027 	EXP 	F4: image = 'stimuli/bead_b.PNG'
203.8027 	EXP 	F5: image = 'stimuli/bead_y.PNG'
203.8027 	EXP 	pond_label: autoDraw = True
203.8027 	EXP 	jars: autoDraw = True
203.8027 	EXP 	arrow: autoDraw = True
203.8027 	EXP 	boy: autoDraw = True
203.8027 	EXP 	F2: autoDraw = True
203.8027 	EXP 	F3: autoDraw = True
203.8027 	EXP 	F4: autoDraw = True
203.8027 	EXP 	F5: autoDraw = True
203.8027 	EXP 	box_outline: autoDraw = True
203.8027 	EXP 	box_show: autoDraw = True
205.2344 	INFO 	Keyboard events cleared
205.2339 	EXP 	F1: autoDraw = True
205.3175 	EXP 	box_show: autoDraw = False
205.7259 	DATA 	Keypress: down
205.7315 	EXP 	pond_label: autoDraw = False
205.7315 	EXP 	jars: autoDraw = False
205.7315 	EXP 	arrow: autoDraw = False
205.7315 	EXP 	boy: autoDraw = False
205.7315 	EXP 	F1: autoDraw = False
205.7315 	EXP 	F2: autoDraw = False
205.7315 	EXP 	F3: autoDraw = False
205.7315 	EXP 	F4: autoDraw = False
205.7315 	EXP 	F5: autoDraw = False
205.7315 	EXP 	box_outline: autoDraw = False
205.7315 	EXP 	box_show: autoDraw = False
205.7315 	EXP 	boxY: borderColor = 'black'
205.7315 	EXP 	f1: image = 'stimuli/bead_y.PNG'
205.7315 	EXP 	f2: image = 'stimuli/bead_y.PNG'
205.7315 	EXP 	f3: image = 'stimuli/bead_y.PNG'
205.7315 	EXP 	f4: image = 'stimuli/bead_b.PNG'
205.7315 	EXP 	f5: image = 'stimuli/bead_y.PNG'
205.7315 	EXP 	jars2: autoDraw = True
205.7315 	EXP 	arrow2: autoDraw = True
205.7315 	EXP 	boy2: autoDraw = True
205.7315 	EXP 	f1: autoDraw = True
205.7315 	EXP 	f2: autoDraw = True
205.7315 	EXP 	f3: autoDraw = True
205.7315 	EXP 	f4: autoDraw = True
205.7315 	EXP 	f5: autoDraw = True
205.7315 	EXP 	boxB: autoDraw = True
205.7315 	EXP 	boxY: autoDraw = True
205.7315 	EXP 	boxG: autoDraw = True
205.7315 	EXP 	box_outline2: autoDraw = True
206.2192 	EXP 	New trial (rep=0, index=8): {'trial': 9, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_b.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
206.2447 	EXP 	jars2: autoDraw = False
206.2447 	EXP 	arrow2: autoDraw = False
206.2447 	EXP 	boy2: autoDraw = False
206.2447 	EXP 	f1: autoDraw = False
206.2447 	EXP 	f2: autoDraw = False
206.2447 	EXP 	f3: autoDraw = False
206.2447 	EXP 	f4: autoDraw = False
206.2447 	EXP 	f5: autoDraw = False
206.2447 	EXP 	boxB: autoDraw = False
206.2447 	EXP 	boxY: autoDraw = False
206.2447 	EXP 	boxG: autoDraw = False
206.2447 	EXP 	box_outline2: autoDraw = False
206.2447 	EXP 	boxB: borderColor = 'none'
206.2447 	EXP 	boxY: borderColor = 'none'
206.2447 	EXP 	boxG: borderColor = 'none'
206.2447 	EXP 	F1: image = 'stimuli/bead_y.PNG'
206.2447 	EXP 	F2: image = 'stimuli/bead_y.PNG'
206.2447 	EXP 	F3: image = 'stimuli/bead_y.PNG'
206.2447 	EXP 	F4: image = 'stimuli/bead_y.PNG'
206.2447 	EXP 	F5: image = 'stimuli/bead_b.PNG'
206.2447 	EXP 	pond_label: autoDraw = True
206.2447 	EXP 	jars: autoDraw = True
206.2447 	EXP 	arrow: autoDraw = True
206.2447 	EXP 	boy: autoDraw = True
206.2447 	EXP 	F2: autoDraw = True
206.2447 	EXP 	F3: autoDraw = True
206.2447 	EXP 	F4: autoDraw = True
206.2447 	EXP 	F5: autoDraw = True
206.2447 	EXP 	box_outline: autoDraw = True
206.2447 	EXP 	box_show: autoDraw = True
207.2022 	INFO 	Keyboard events cleared
207.2018 	EXP 	F1: autoDraw = True
207.2518 	EXP 	box_show: autoDraw = False
208.1093 	DATA 	Keypress: down
208.1144 	EXP 	pond_label: autoDraw = False
208.1144 	EXP 	jars: autoDraw = False
208.1144 	EXP 	arrow: autoDraw = False
208.1144 	EXP 	boy: autoDraw = False
208.1144 	EXP 	F1: autoDraw = False
208.1144 	EXP 	F2: autoDraw = False
208.1144 	EXP 	F3: autoDraw = False
208.1144 	EXP 	F4: autoDraw = False
208.1144 	EXP 	F5: autoDraw = False
208.1144 	EXP 	box_outline: autoDraw = False
208.1144 	EXP 	box_show: autoDraw = False
208.1144 	EXP 	boxY: borderColor = 'black'
208.1144 	EXP 	f1: image = 'stimuli/bead_y.PNG'
208.1144 	EXP 	f2: image = 'stimuli/bead_y.PNG'
208.1144 	EXP 	f3: image = 'stimuli/bead_y.PNG'
